# Credits: EU Copernicus Marine Service information - https://marine.copernicus.eu
# Product: GLOBAL_MULTIYEAR_PHY_001_030
# Dataset: cmems_mod_glo_phy_my_0.083deg_P1D-m
# Variable: Sea water salinity (so) 1e-3
# Geometry: POINT (-67.295283 -54.903016)
# Values from graph: v(t): value vs. time
# Depth: 0.49402499198913574 m

time,so
1994-05-26T00:00:00.000Z,33.46507263183594
1994-05-27T00:00:00.000Z,33.48338317871094
1994-05-28T00:00:00.000Z,33.48490905761719
1994-05-29T00:00:00.000Z,33.49253845214844
1994-05-30T00:00:00.000Z,33.50321960449219
1994-05-31T00:00:00.000Z,33.52305603027344
1994-06-01T00:00:00.000Z,33.53678894042969
1994-06-02T00:00:00.000Z,33.52305603027344
1994-06-03T00:00:00.000Z,33.49101257324219
1994-06-04T00:00:00.000Z,33.47727966308594
1994-06-05T00:00:00.000Z,33.48490905761719
1994-06-06T00:00:00.000Z,33.50169372558594
1994-06-07T00:00:00.000Z,33.51084899902344
1994-06-08T00:00:00.000Z,33.51695251464844
1994-06-09T00:00:00.000Z,33.50627136230469
1994-06-10T00:00:00.000Z,33.49864196777344
1994-06-11T00:00:00.000Z,33.50474548339844
1994-06-12T00:00:00.000Z,33.50932312011719
1994-06-13T00:00:00.000Z,33.51084899902344
1994-06-14T00:00:00.000Z,33.49711608886719
1994-06-15T00:00:00.000Z,33.50779724121094
1994-06-16T00:00:00.000Z,33.50627136230469
1994-06-17T00:00:00.000Z,33.51084899902344
1994-06-18T00:00:00.000Z,33.50474548339844
1994-06-19T00:00:00.000Z,33.50016784667969
1994-06-20T00:00:00.000Z,33.51084899902344
1994-06-21T00:00:00.000Z,33.51695251464844
1994-06-22T00:00:00.000Z,33.53373718261719
1994-06-23T00:00:00.000Z,33.54747009277344
1994-06-24T00:00:00.000Z,33.55204772949219
1994-06-25T00:00:00.000Z,33.52763366699219
1994-06-26T00:00:00.000Z,33.52000427246094
1994-06-27T00:00:00.000Z,33.53068542480469
1994-06-28T00:00:00.000Z,33.53678894042969
1994-06-29T00:00:00.000Z,33.54441833496094
1994-06-30T00:00:00.000Z,33.55662536621094
1994-07-01T00:00:00.000Z,33.55967712402344
1994-07-02T00:00:00.000Z,33.55509948730469
1994-07-03T00:00:00.000Z,33.54747009277344
1994-07-04T00:00:00.000Z,33.54289245605469
1994-07-05T00:00:00.000Z,33.52915954589844
1994-07-06T00:00:00.000Z,33.52305603027344
1994-07-07T00:00:00.000Z,33.52763366699219
1994-07-08T00:00:00.000Z,33.53678894042969
1994-07-09T00:00:00.000Z,33.54441833496094
1994-07-10T00:00:00.000Z,33.54441833496094
1994-07-11T00:00:00.000Z,33.54136657714844
1994-07-12T00:00:00.000Z,33.54441833496094
1994-07-13T00:00:00.000Z,33.56272888183594
1994-07-14T00:00:00.000Z,33.55662536621094
1994-07-15T00:00:00.000Z,33.55357360839844
1994-07-16T00:00:00.000Z,33.56120300292969
1994-07-17T00:00:00.000Z,33.56425857543945
1994-07-18T00:00:00.000Z,33.56731033325195
1994-07-19T00:00:00.000Z,33.55815124511719
1994-07-20T00:00:00.000Z,33.55509948730469
1994-07-21T00:00:00.000Z,33.57036209106445
1994-07-22T00:00:00.000Z,33.5932502746582
1994-07-23T00:00:00.000Z,33.59477615356445
1994-07-24T00:00:00.000Z,33.58867263793945
1994-07-25T00:00:00.000Z,33.5871467590332
1994-07-26T00:00:00.000Z,33.5840950012207
1994-07-27T00:00:00.000Z,33.57341384887695
1994-07-28T00:00:00.000Z,33.5749397277832
1994-07-29T00:00:00.000Z,33.5993537902832
1994-07-30T00:00:00.000Z,33.5963020324707
1994-07-31T00:00:00.000Z,33.53984069824219
1994-08-01T00:00:00.000Z,33.51847839355469
1994-08-02T00:00:00.000Z,33.52915954589844
1994-08-03T00:00:00.000Z,33.53678894042969
1994-08-04T00:00:00.000Z,33.53373718261719
1994-08-05T00:00:00.000Z,33.54899597167969
1994-08-06T00:00:00.000Z,33.5718879699707
1994-08-07T00:00:00.000Z,33.57646560668945
1994-08-08T00:00:00.000Z,33.53984069824219
1994-08-09T00:00:00.000Z,33.56272888183594
1994-08-10T00:00:00.000Z,33.58562088012695
1994-08-11T00:00:00.000Z,33.5718879699707
1994-08-12T00:00:00.000Z,33.56272888183594
1994-08-13T00:00:00.000Z,33.5718879699707
1994-08-14T00:00:00.000Z,33.5749397277832
1994-08-15T00:00:00.000Z,33.57951736450195
1994-08-16T00:00:00.000Z,33.57646560668945
1994-08-17T00:00:00.000Z,33.5657844543457
1994-08-18T00:00:00.000Z,33.54747009277344
1994-08-19T00:00:00.000Z,33.53984069824219
1994-08-20T00:00:00.000Z,33.54289245605469
1994-08-21T00:00:00.000Z,33.54747009277344
1994-08-22T00:00:00.000Z,33.55052185058594
1994-08-23T00:00:00.000Z,33.55204772949219
1994-08-24T00:00:00.000Z,33.55204772949219
1994-08-25T00:00:00.000Z,33.54594421386719
1994-08-26T00:00:00.000Z,33.54594421386719
1994-08-27T00:00:00.000Z,33.55967712402344
1994-08-28T00:00:00.000Z,33.57646560668945
1994-08-29T00:00:00.000Z,33.57951736450195
1994-08-30T00:00:00.000Z,33.5810432434082
1994-08-31T00:00:00.000Z,33.5718879699707
1994-09-01T00:00:00.000Z,33.5657844543457
1994-09-02T00:00:00.000Z,33.5657844543457
1994-09-03T00:00:00.000Z,33.55967712402344
1994-09-04T00:00:00.000Z,33.55509948730469
1994-09-05T00:00:00.000Z,33.56425857543945
1994-09-06T00:00:00.000Z,33.57341384887695
1994-09-07T00:00:00.000Z,33.58256912231445
1994-09-08T00:00:00.000Z,33.59172439575195
1994-09-09T00:00:00.000Z,33.59477615356445
1994-09-10T00:00:00.000Z,33.5901985168457
1994-09-11T00:00:00.000Z,33.5993537902832
1994-09-12T00:00:00.000Z,33.5963020324707
1994-09-13T00:00:00.000Z,33.5932502746582
1994-09-14T00:00:00.000Z,33.57646560668945
1994-09-15T00:00:00.000Z,33.5657844543457
1994-09-16T00:00:00.000Z,33.57036209106445
1994-09-17T00:00:00.000Z,33.57951736450195
1994-09-18T00:00:00.000Z,33.58562088012695
1994-09-19T00:00:00.000Z,33.5993537902832
1994-09-20T00:00:00.000Z,33.59477615356445
1994-09-21T00:00:00.000Z,33.58562088012695
1994-09-22T00:00:00.000Z,33.57951736450195
1994-09-23T00:00:00.000Z,33.57646560668945
1994-09-24T00:00:00.000Z,33.57646560668945
1994-09-25T00:00:00.000Z,33.58562088012695
1994-09-26T00:00:00.000Z,33.5901985168457
1994-09-27T00:00:00.000Z,33.5901985168457
1994-09-28T00:00:00.000Z,33.5932502746582
1994-09-29T00:00:00.000Z,33.5932502746582
1994-09-30T00:00:00.000Z,33.5901985168457
1994-10-01T00:00:00.000Z,33.59477615356445
1994-10-02T00:00:00.000Z,33.6024055480957
1994-10-03T00:00:00.000Z,33.61003494262695
1994-10-04T00:00:00.000Z,33.6207160949707
1994-10-05T00:00:00.000Z,33.6207160949707
1994-10-06T00:00:00.000Z,33.6237678527832
1994-10-07T00:00:00.000Z,33.6268196105957
1994-10-08T00:00:00.000Z,33.63444900512695
1994-10-09T00:00:00.000Z,33.6359748840332
1994-10-10T00:00:00.000Z,33.61919021606445
1994-10-11T00:00:00.000Z,33.5993537902832
1994-10-12T00:00:00.000Z,33.5963020324707
1994-10-13T00:00:00.000Z,33.6024055480957
1994-10-14T00:00:00.000Z,33.60698318481445
1994-10-15T00:00:00.000Z,33.6085090637207
1994-10-16T00:00:00.000Z,33.61308670043945
1994-10-17T00:00:00.000Z,33.61613845825195
1994-10-18T00:00:00.000Z,33.61308670043945
1994-10-19T00:00:00.000Z,33.61613845825195
1994-10-20T00:00:00.000Z,33.63139724731445
1994-10-21T00:00:00.000Z,33.6420783996582
1994-10-22T00:00:00.000Z,33.6451301574707
1994-10-23T00:00:00.000Z,33.6390266418457
1994-10-24T00:00:00.000Z,33.63444900512695
1994-10-25T00:00:00.000Z,33.63139724731445
1994-10-26T00:00:00.000Z,33.63139724731445
1994-10-27T00:00:00.000Z,33.64055252075195
1994-10-28T00:00:00.000Z,33.64665603637695
1994-10-29T00:00:00.000Z,33.6512336730957
1994-10-30T00:00:00.000Z,33.66191482543945
1994-10-31T00:00:00.000Z,33.65275955200195
1994-11-01T00:00:00.000Z,33.64665603637695
1994-11-02T00:00:00.000Z,33.6481819152832
1994-11-03T00:00:00.000Z,33.6451301574707
1994-11-04T00:00:00.000Z,33.6390266418457
1994-11-05T00:00:00.000Z,33.63139724731445
1994-11-06T00:00:00.000Z,33.6725959777832
1994-11-07T00:00:00.000Z,33.6634407043457
1994-11-08T00:00:00.000Z,33.6268196105957
1994-11-09T00:00:00.000Z,33.6237678527832
1994-11-10T00:00:00.000Z,33.63139724731445
1994-11-11T00:00:00.000Z,33.6298713684082
1994-11-12T00:00:00.000Z,33.62529373168945
1994-11-13T00:00:00.000Z,33.62834548950195
1994-11-14T00:00:00.000Z,33.66191482543945
1994-11-15T00:00:00.000Z,33.6603889465332
1994-11-16T00:00:00.000Z,33.6603889465332
1994-11-17T00:00:00.000Z,33.66191482543945
1994-11-18T00:00:00.000Z,33.65886306762695
1994-11-19T00:00:00.000Z,33.6573371887207
1994-11-20T00:00:00.000Z,33.6573371887207
1994-11-21T00:00:00.000Z,33.67107009887695
1994-11-22T00:00:00.000Z,33.6725959777832
1994-11-23T00:00:00.000Z,33.69091033935547
1994-11-24T00:00:00.000Z,33.70311737060547
1994-11-25T00:00:00.000Z,33.70922088623047
1994-11-26T00:00:00.000Z,33.71837615966797
1994-11-27T00:00:00.000Z,33.71685028076172
1994-11-28T00:00:00.000Z,33.70769500732422
1994-11-29T00:00:00.000Z,33.69853973388672
1994-11-30T00:00:00.000Z,33.68632888793945
1994-12-01T00:00:00.000Z,33.6786994934082
1994-12-02T00:00:00.000Z,33.68022537231445
1994-12-03T00:00:00.000Z,33.68327713012695
1994-12-04T00:00:00.000Z,33.6848030090332
1994-12-05T00:00:00.000Z,33.67412185668945
1994-12-06T00:00:00.000Z,33.66191482543945
1994-12-07T00:00:00.000Z,33.6695442199707
1994-12-08T00:00:00.000Z,33.6756477355957
1994-12-09T00:00:00.000Z,33.66496658325195
1994-12-10T00:00:00.000Z,33.6573371887207
1994-12-11T00:00:00.000Z,33.68327713012695
1994-12-12T00:00:00.000Z,33.70616912841797
1994-12-13T00:00:00.000Z,33.68938446044922
1994-12-14T00:00:00.000Z,33.68632888793945
1994-12-15T00:00:00.000Z,33.67412185668945
1994-12-16T00:00:00.000Z,33.66801834106445
1994-12-17T00:00:00.000Z,33.66801834106445
1994-12-18T00:00:00.000Z,33.67412185668945
1994-12-19T00:00:00.000Z,33.69243621826172
1994-12-20T00:00:00.000Z,33.69396209716797
1994-12-21T00:00:00.000Z,33.6817512512207
1994-12-22T00:00:00.000Z,33.62834548950195
1994-12-23T00:00:00.000Z,33.6664924621582
1994-12-24T00:00:00.000Z,33.69548797607422
1994-12-25T00:00:00.000Z,33.69243621826172
1994-12-26T00:00:00.000Z,33.69396209716797
1994-12-27T00:00:00.000Z,33.69701385498047
1994-12-28T00:00:00.000Z,33.70006561279297
1994-12-29T00:00:00.000Z,33.70311737060547
1994-12-30T00:00:00.000Z,33.70616912841797
1994-12-31T00:00:00.000Z,33.70769500732422
1995-01-01T00:00:00.000Z,33.70922088623047
1995-01-02T00:00:00.000Z,33.70616912841797
1995-01-03T00:00:00.000Z,33.69701385498047
1995-01-04T00:00:00.000Z,33.69701385498047
1995-01-05T00:00:00.000Z,33.70769500732422
1995-01-06T00:00:00.000Z,33.71532440185547
1995-01-07T00:00:00.000Z,33.70159149169922
1995-01-08T00:00:00.000Z,33.70464324951172
1995-01-09T00:00:00.000Z,33.71379852294922
1995-01-10T00:00:00.000Z,33.71074676513672
1995-01-11T00:00:00.000Z,33.71227264404297
1995-01-12T00:00:00.000Z,33.70311737060547
1995-01-13T00:00:00.000Z,33.6756477355957
1995-01-14T00:00:00.000Z,33.66801834106445
1995-01-15T00:00:00.000Z,33.6725959777832
1995-01-16T00:00:00.000Z,33.6756477355957
1995-01-17T00:00:00.000Z,33.6725959777832
1995-01-18T00:00:00.000Z,33.6725959777832
1995-01-19T00:00:00.000Z,33.6725959777832
1995-01-20T00:00:00.000Z,33.67717361450195
1995-01-21T00:00:00.000Z,33.6725959777832
1995-01-22T00:00:00.000Z,33.6512336730957
1995-01-23T00:00:00.000Z,33.6634407043457
1995-01-24T00:00:00.000Z,33.67412185668945
1995-01-25T00:00:00.000Z,33.6756477355957
1995-01-26T00:00:00.000Z,33.6725959777832
1995-01-27T00:00:00.000Z,33.67717361450195
1995-01-28T00:00:00.000Z,33.67717361450195
1995-01-29T00:00:00.000Z,33.6786994934082
1995-01-30T00:00:00.000Z,33.66496658325195
1995-01-31T00:00:00.000Z,33.6664924621582
1995-02-01T00:00:00.000Z,33.6664924621582
1995-02-02T00:00:00.000Z,33.66496658325195
1995-02-03T00:00:00.000Z,33.66496658325195
1995-02-04T00:00:00.000Z,33.6634407043457
1995-02-05T00:00:00.000Z,33.6603889465332
1995-02-06T00:00:00.000Z,33.65275955200195
1995-02-07T00:00:00.000Z,33.64360427856445
1995-02-08T00:00:00.000Z,33.64055252075195
1995-02-09T00:00:00.000Z,33.64055252075195
1995-02-10T00:00:00.000Z,33.6420783996582
1995-02-11T00:00:00.000Z,33.6420783996582
1995-02-12T00:00:00.000Z,33.6420783996582
1995-02-13T00:00:00.000Z,33.64360427856445
1995-02-14T00:00:00.000Z,33.6451301574707
1995-02-15T00:00:00.000Z,33.6451301574707
1995-02-16T00:00:00.000Z,33.64360427856445
1995-02-17T00:00:00.000Z,33.64665603637695
1995-02-18T00:00:00.000Z,33.64970779418945
1995-02-19T00:00:00.000Z,33.64970779418945
1995-02-20T00:00:00.000Z,33.64970779418945
1995-02-21T00:00:00.000Z,33.64970779418945
1995-02-22T00:00:00.000Z,33.65275955200195
1995-02-23T00:00:00.000Z,33.66191482543945
1995-02-24T00:00:00.000Z,33.66191482543945
1995-02-25T00:00:00.000Z,33.6512336730957
1995-02-26T00:00:00.000Z,33.63750076293945
1995-02-27T00:00:00.000Z,33.6329231262207
1995-02-28T00:00:00.000Z,33.6359748840332
1995-03-01T00:00:00.000Z,33.64055252075195
1995-03-02T00:00:00.000Z,33.63750076293945
1995-03-03T00:00:00.000Z,33.6390266418457
1995-03-04T00:00:00.000Z,33.6420783996582
1995-03-05T00:00:00.000Z,33.6451301574707
1995-03-06T00:00:00.000Z,33.6451301574707
1995-03-07T00:00:00.000Z,33.63750076293945
1995-03-08T00:00:00.000Z,33.6268196105957
1995-03-09T00:00:00.000Z,33.6207160949707
1995-03-10T00:00:00.000Z,33.61613845825195
1995-03-11T00:00:00.000Z,33.61308670043945
1995-03-12T00:00:00.000Z,33.6115608215332
1995-03-13T00:00:00.000Z,33.61003494262695
1995-03-14T00:00:00.000Z,33.6115608215332
1995-03-15T00:00:00.000Z,33.6115608215332
1995-03-16T00:00:00.000Z,33.6115608215332
1995-03-17T00:00:00.000Z,33.61308670043945
1995-03-18T00:00:00.000Z,33.6176643371582
1995-03-19T00:00:00.000Z,33.62529373168945
1995-03-20T00:00:00.000Z,33.6207160949707
1995-03-21T00:00:00.000Z,33.61003494262695
1995-03-22T00:00:00.000Z,33.61003494262695
1995-03-23T00:00:00.000Z,33.6146125793457
1995-03-24T00:00:00.000Z,33.61613845825195
1995-03-25T00:00:00.000Z,33.6176643371582
1995-03-26T00:00:00.000Z,33.61613845825195
1995-03-27T00:00:00.000Z,33.61919021606445
1995-03-28T00:00:00.000Z,33.62224197387695
1995-03-29T00:00:00.000Z,33.6268196105957
1995-03-30T00:00:00.000Z,33.63139724731445
1995-03-31T00:00:00.000Z,33.6359748840332
1995-04-01T00:00:00.000Z,33.6359748840332
1995-04-02T00:00:00.000Z,33.63444900512695
1995-04-03T00:00:00.000Z,33.6268196105957
1995-04-04T00:00:00.000Z,33.61613845825195
1995-04-05T00:00:00.000Z,33.6146125793457
1995-04-06T00:00:00.000Z,33.61308670043945
1995-04-07T00:00:00.000Z,33.6085090637207
1995-04-08T00:00:00.000Z,33.60698318481445
1995-04-09T00:00:00.000Z,33.6054573059082
1995-04-10T00:00:00.000Z,33.6024055480957
1995-04-11T00:00:00.000Z,33.59477615356445
1995-04-12T00:00:00.000Z,33.5901985168457
1995-04-13T00:00:00.000Z,33.58867263793945
1995-04-14T00:00:00.000Z,33.58867263793945
1995-04-15T00:00:00.000Z,33.5871467590332
1995-04-16T00:00:00.000Z,33.5840950012207
1995-04-17T00:00:00.000Z,33.57951736450195
1995-04-18T00:00:00.000Z,33.5810432434082
1995-04-19T00:00:00.000Z,33.5871467590332
1995-04-20T00:00:00.000Z,33.5932502746582
1995-04-21T00:00:00.000Z,33.5932502746582
1995-04-22T00:00:00.000Z,33.58867263793945
1995-04-23T00:00:00.000Z,33.58562088012695
1995-04-24T00:00:00.000Z,33.58562088012695
1995-04-25T00:00:00.000Z,33.58562088012695
1995-04-26T00:00:00.000Z,33.5871467590332
1995-04-27T00:00:00.000Z,33.58867263793945
1995-04-28T00:00:00.000Z,33.5840950012207
1995-04-29T00:00:00.000Z,33.5779914855957
1995-04-30T00:00:00.000Z,33.57951736450195
1995-05-01T00:00:00.000Z,33.5779914855957
1995-05-02T00:00:00.000Z,33.5779914855957
1995-05-03T00:00:00.000Z,33.5779914855957
1995-05-04T00:00:00.000Z,33.57951736450195
1995-05-05T00:00:00.000Z,33.57036209106445
1995-05-06T00:00:00.000Z,33.5657844543457
1995-05-07T00:00:00.000Z,33.55967712402344
1995-05-08T00:00:00.000Z,33.56120300292969
1995-05-09T00:00:00.000Z,33.56272888183594
1995-05-10T00:00:00.000Z,33.56425857543945
1995-05-11T00:00:00.000Z,33.56425857543945
1995-05-12T00:00:00.000Z,33.56120300292969
1995-05-13T00:00:00.000Z,33.5688362121582
1995-05-14T00:00:00.000Z,33.57036209106445
1995-05-15T00:00:00.000Z,33.56425857543945
1995-05-16T00:00:00.000Z,33.56120300292969
1995-05-17T00:00:00.000Z,33.55967712402344
1995-05-18T00:00:00.000Z,33.55509948730469
1995-05-19T00:00:00.000Z,33.55204772949219
1995-05-20T00:00:00.000Z,33.55052185058594
1995-05-21T00:00:00.000Z,33.55052185058594
1995-05-22T00:00:00.000Z,33.55204772949219
1995-05-23T00:00:00.000Z,33.55204772949219
1995-05-24T00:00:00.000Z,33.55815124511719
1995-05-25T00:00:00.000Z,33.5657844543457
1995-05-26T00:00:00.000Z,33.57036209106445
1995-05-27T00:00:00.000Z,33.57341384887695
1995-05-28T00:00:00.000Z,33.5810432434082
1995-05-29T00:00:00.000Z,33.5840950012207
1995-05-30T00:00:00.000Z,33.58256912231445
1995-05-31T00:00:00.000Z,33.57951736450195
1995-06-01T00:00:00.000Z,33.5810432434082
1995-06-02T00:00:00.000Z,33.58562088012695
1995-06-03T00:00:00.000Z,33.58562088012695
1995-06-04T00:00:00.000Z,33.5749397277832
1995-06-05T00:00:00.000Z,33.5718879699707
1995-06-06T00:00:00.000Z,33.57036209106445
1995-06-07T00:00:00.000Z,33.5688362121582
1995-06-08T00:00:00.000Z,33.56731033325195
1995-06-09T00:00:00.000Z,33.56731033325195
1995-06-10T00:00:00.000Z,33.5657844543457
1995-06-11T00:00:00.000Z,33.5688362121582
1995-06-12T00:00:00.000Z,33.57341384887695
1995-06-13T00:00:00.000Z,33.57951736450195
1995-06-14T00:00:00.000Z,33.58256912231445
1995-06-15T00:00:00.000Z,33.5901985168457
1995-06-16T00:00:00.000Z,33.60087966918945
1995-06-17T00:00:00.000Z,33.60393142700195
1995-06-18T00:00:00.000Z,33.60698318481445
1995-06-19T00:00:00.000Z,33.60698318481445
1995-06-20T00:00:00.000Z,33.6115608215332
1995-06-21T00:00:00.000Z,33.60393142700195
1995-06-22T00:00:00.000Z,33.5963020324707
1995-06-23T00:00:00.000Z,33.5963020324707
1995-06-24T00:00:00.000Z,33.5963020324707
1995-06-25T00:00:00.000Z,33.5963020324707
1995-06-26T00:00:00.000Z,33.59477615356445
1995-06-27T00:00:00.000Z,33.59782791137695
1995-06-28T00:00:00.000Z,33.6085090637207
1995-06-29T00:00:00.000Z,33.6176643371582
1995-06-30T00:00:00.000Z,33.61919021606445
1995-07-01T00:00:00.000Z,33.61919021606445
1995-07-02T00:00:00.000Z,33.6237678527832
1995-07-03T00:00:00.000Z,33.6298713684082
1995-07-04T00:00:00.000Z,33.63444900512695
1995-07-05T00:00:00.000Z,33.6329231262207
1995-07-06T00:00:00.000Z,33.63139724731445
1995-07-07T00:00:00.000Z,33.63139724731445
1995-07-08T00:00:00.000Z,33.60698318481445
1995-07-09T00:00:00.000Z,33.59782791137695
1995-07-10T00:00:00.000Z,33.61003494262695
1995-07-11T00:00:00.000Z,33.61003494262695
1995-07-12T00:00:00.000Z,33.60698318481445
1995-07-13T00:00:00.000Z,33.6054573059082
1995-07-14T00:00:00.000Z,33.6085090637207
1995-07-15T00:00:00.000Z,33.5963020324707
1995-07-16T00:00:00.000Z,33.5871467590332
1995-07-17T00:00:00.000Z,33.5840950012207
1995-07-18T00:00:00.000Z,33.58562088012695
1995-07-19T00:00:00.000Z,33.5871467590332
1995-07-20T00:00:00.000Z,33.58562088012695
1995-07-21T00:00:00.000Z,33.5840950012207
1995-07-22T00:00:00.000Z,33.58562088012695
1995-07-23T00:00:00.000Z,33.59477615356445
1995-07-24T00:00:00.000Z,33.5901985168457
1995-07-25T00:00:00.000Z,33.5871467590332
1995-07-26T00:00:00.000Z,33.58562088012695
1995-07-27T00:00:00.000Z,33.58256912231445
1995-07-28T00:00:00.000Z,33.57951736450195
1995-07-29T00:00:00.000Z,33.5810432434082
1995-07-30T00:00:00.000Z,33.59172439575195
1995-07-31T00:00:00.000Z,33.5993537902832
1995-08-01T00:00:00.000Z,33.5901985168457
1995-08-02T00:00:00.000Z,33.58256912231445
1995-08-03T00:00:00.000Z,33.5840950012207
1995-08-04T00:00:00.000Z,33.58867263793945
1995-08-05T00:00:00.000Z,33.5840950012207
1995-08-06T00:00:00.000Z,33.5688362121582
1995-08-07T00:00:00.000Z,33.53068542480469
1995-08-08T00:00:00.000Z,33.53068542480469
1995-08-09T00:00:00.000Z,33.54594421386719
1995-08-10T00:00:00.000Z,33.5810432434082
1995-08-11T00:00:00.000Z,33.5810432434082
1995-08-12T00:00:00.000Z,33.56731033325195
1995-08-13T00:00:00.000Z,33.57036209106445
1995-08-14T00:00:00.000Z,33.57341384887695
1995-08-15T00:00:00.000Z,33.5779914855957
1995-08-16T00:00:00.000Z,33.5901985168457
1995-08-17T00:00:00.000Z,33.5963020324707
1995-08-18T00:00:00.000Z,33.5963020324707
1995-08-19T00:00:00.000Z,33.59172439575195
1995-08-20T00:00:00.000Z,33.5810432434082
1995-08-21T00:00:00.000Z,33.57036209106445
1995-08-22T00:00:00.000Z,33.56731033325195
1995-08-23T00:00:00.000Z,33.57341384887695
1995-08-24T00:00:00.000Z,33.57951736450195
1995-08-25T00:00:00.000Z,33.58256912231445
1995-08-26T00:00:00.000Z,33.58256912231445
1995-08-27T00:00:00.000Z,33.58256912231445
1995-08-28T00:00:00.000Z,33.58256912231445
1995-08-29T00:00:00.000Z,33.58562088012695
1995-08-30T00:00:00.000Z,33.5840950012207
1995-08-31T00:00:00.000Z,33.58256912231445
1995-09-01T00:00:00.000Z,33.5840950012207
1995-09-02T00:00:00.000Z,33.5840950012207
1995-09-03T00:00:00.000Z,33.5810432434082
1995-09-04T00:00:00.000Z,33.5810432434082
1995-09-05T00:00:00.000Z,33.5840950012207
1995-09-06T00:00:00.000Z,33.5840950012207
1995-09-07T00:00:00.000Z,33.58562088012695
1995-09-08T00:00:00.000Z,33.58562088012695
1995-09-09T00:00:00.000Z,33.5840950012207
1995-09-10T00:00:00.000Z,33.5871467590332
1995-09-11T00:00:00.000Z,33.5901985168457
1995-09-12T00:00:00.000Z,33.5932502746582
1995-09-13T00:00:00.000Z,33.5901985168457
1995-09-14T00:00:00.000Z,33.58562088012695
1995-09-15T00:00:00.000Z,33.57646560668945
1995-09-16T00:00:00.000Z,33.5810432434082
1995-09-17T00:00:00.000Z,33.5871467590332
1995-09-18T00:00:00.000Z,33.5871467590332
1995-09-19T00:00:00.000Z,33.5840950012207
1995-09-20T00:00:00.000Z,33.58256912231445
1995-09-21T00:00:00.000Z,33.5810432434082
1995-09-22T00:00:00.000Z,33.5810432434082
1995-09-23T00:00:00.000Z,33.58256912231445
1995-09-24T00:00:00.000Z,33.5871467590332
1995-09-25T00:00:00.000Z,33.5932502746582
1995-09-26T00:00:00.000Z,33.6024055480957
1995-09-27T00:00:00.000Z,33.59172439575195
1995-09-28T00:00:00.000Z,33.5810432434082
1995-09-29T00:00:00.000Z,33.5840950012207
1995-09-30T00:00:00.000Z,33.58867263793945
1995-10-01T00:00:00.000Z,33.59477615356445
1995-10-02T00:00:00.000Z,33.60087966918945
1995-10-03T00:00:00.000Z,33.60087966918945
1995-10-04T00:00:00.000Z,33.60087966918945
1995-10-05T00:00:00.000Z,33.5993537902832
1995-10-06T00:00:00.000Z,33.5993537902832
1995-10-07T00:00:00.000Z,33.60087966918945
1995-10-08T00:00:00.000Z,33.6024055480957
1995-10-09T00:00:00.000Z,33.6024055480957
1995-10-10T00:00:00.000Z,33.5993537902832
1995-10-11T00:00:00.000Z,33.6115608215332
1995-10-12T00:00:00.000Z,33.6237678527832
1995-10-13T00:00:00.000Z,33.61308670043945
1995-10-14T00:00:00.000Z,33.59782791137695
1995-10-15T00:00:00.000Z,33.59782791137695
1995-10-16T00:00:00.000Z,33.6024055480957
1995-10-17T00:00:00.000Z,33.6024055480957
1995-10-18T00:00:00.000Z,33.60698318481445
1995-10-19T00:00:00.000Z,33.6024055480957
1995-10-20T00:00:00.000Z,33.5963020324707
1995-10-21T00:00:00.000Z,33.5932502746582
1995-10-22T00:00:00.000Z,33.5871467590332
1995-10-23T00:00:00.000Z,33.5779914855957
1995-10-24T00:00:00.000Z,33.57646560668945
1995-10-25T00:00:00.000Z,33.6115608215332
1995-10-26T00:00:00.000Z,33.60698318481445
1995-10-27T00:00:00.000Z,33.6085090637207
1995-10-28T00:00:00.000Z,33.61308670043945
1995-10-29T00:00:00.000Z,33.6176643371582
1995-10-30T00:00:00.000Z,33.6176643371582
1995-10-31T00:00:00.000Z,33.6207160949707
1995-11-01T00:00:00.000Z,33.6085090637207
1995-11-02T00:00:00.000Z,33.59782791137695
1995-11-03T00:00:00.000Z,33.60087966918945
1995-11-04T00:00:00.000Z,33.60698318481445
1995-11-05T00:00:00.000Z,33.61003494262695
1995-11-06T00:00:00.000Z,33.6054573059082
1995-11-07T00:00:00.000Z,33.60393142700195
1995-11-08T00:00:00.000Z,33.6085090637207
1995-11-09T00:00:00.000Z,33.6115608215332
1995-11-10T00:00:00.000Z,33.6146125793457
1995-11-11T00:00:00.000Z,33.6207160949707
1995-11-12T00:00:00.000Z,33.6237678527832
1995-11-13T00:00:00.000Z,33.6237678527832
