x,y,z,mg_ca,std,relstd
32.6813,5.6589,-0.60739,0.06969262980309895,0.03329820481653709,0.4777866025520026
32.6313,5.6589,-0.60918,0.05795044749130527,0.0153916539849753,0.2656002611072955
32.5813,5.6589,-0.61098,0.07628510541544099,0.02817753789297399,0.36937142237035603
32.5313,5.6589,-0.61278,0.09814413177949263,0.022087920257858818,0.22505594432772927
32.4813,5.6589,-0.61457,0.3512915887588445,0.02963923421055187,0.0843721716061317
32.4313,5.6589,-0.61637,0.359459073084672,0.016720421793585204,0.046515509123472985
32.3813,5.6589,-0.61817,0.43284670192635455,0.0220010902289343,0.05082882722917827
32.3313,5.6589,-0.61996,0.3943055680394723,0.01993393276940311,0.05055453025560015
32.2813,5.6589,-0.62176,0.43076350226017335,0.018932333471703647,0.0439506443149607
32.2313,5.6589,-0.62356,0.4542187001246541,0.017877702665603342,0.03935923963653864
32.1813,5.6589,-0.62536,0.4812593138377447,0.02188217193710865,0.045468568208294806
32.1313,5.6589,-0.62715,0.4712541824302064,0.020112544265551424,0.04267876024321573
32.0813,5.6589,-0.62895,0.47474360564020046,0.033466858098016056,0.07049459476739109
32.0313,5.6589,-0.63075,0.5318459722224592,0.023170171046078204,0.04356556645386541
31.9813,5.6589,-0.63254,0.49079307467170075,0.03738915317101752,0.07618109362286278
31.9313,5.6589,-0.63434,0.5073256265031101,0.035733617076273254,0.07043526920289368
31.8813,5.6589,-0.63614,0.42507811567922155,0.03370436654526385,0.07928981827589146
31.8313,5.6589,-0.63794,0.40396930544260046,0.007528516954041085,0.018636358883238974
31.7813,5.6589,-0.63973,0.4709009260648057,0.033748125490772246,0.07166714615066994
31.7313,5.6589,-0.64153,0.4836295263694761,0.027981031659138882,0.057856334515362796
31.6813,5.6589,-0.64333,0.5335104087572179,0.029939709688976097,0.056118323461990076
31.6313,5.6589,-0.64512,0.4649226486033983,0.02531670059581022,0.05445357560415733
31.5813,5.6589,-0.64692,0.5172426680583759,0.028408630992004406,0.05492321640564698
31.5313,5.6589,-0.64872,0.5525364287958944,0.0367220653696215,0.06646089462308835
31.4813,5.6589,-0.65052,0.564714500779855,0.022032465703920465,0.039015229241491485
31.4313,5.6589,-0.65231,0.5227128057748864,0.03398259306180774,0.06501197729684628
31.3813,5.6589,-0.65411,0.5748013727644777,0.023446196308995165,0.04079008405326502
31.3813,5.7089,-0.65484,0.6697873836398414,0.02619575283696459,0.03911054982046451
31.4313,5.7089,-0.65304,0.5876297715836267,0.02505368337021786,0.042635149854132984
31.4813,5.7089,-0.65125,0.5263139166348438,0.016161615677430387,0.0307071790553532
31.5313,5.7089,-0.64945,0.5112666933862655,0.013744436172274428,0.02688310494321681
31.5813,5.7089,-0.64765,0.4999894160062472,0.013833785390954974,0.02766815646110022
31.6313,5.7089,-0.64586,0.4891845263530102,0.03376997648091508,0.06903320661566809
31.6813,5.7089,-0.64406,0.5317474476251005,0.013758290570310432,0.025873731283070456
31.7313,5.7089,-0.64226,0.5070171575749319,0.032343135791289064,0.06379100846603812
31.7813,5.7089,-0.64047,0.4749168380775207,0.021091845136198283,0.0444116599899443
31.8313,5.7089,-0.63867,0.49201698218580053,0.01848402375897781,0.037567857265539836
31.8813,5.7089,-0.63687,0.4882388733245396,0.04089307154133219,0.08375627950900576
31.9313,5.7089,-0.63507,0.5017736519135388,0.02228564971421147,0.04441375036178969
31.9813,5.7089,-0.63328,0.43945213422038,0.024189385412496288,0.05504441446258991
32.0313,5.7089,-0.63148,0.47462723768537823,0.005915243974263581,0.012462925649000972
32.0813,5.7089,-0.62968,0.49018951427943086,0.034276879616209184,0.06992577078397023
32.1313,5.7089,-0.62789,0.4949924799643076,0.030207984567377506,0.06102715857330946
32.1813,5.7089,-0.62609,0.4736771531557048,0.024294544353902468,0.05128924667792978
32.2313,5.7089,-0.62429,0.4582313127723827,0.02348618352027727,0.05125399086802163
32.2813,5.7089,-0.62249,0.45481795533044445,0.021198284554596453,0.04660828427319894
32.3313,5.7089,-0.6207,0.40549168935193614,0.023465096069849162,0.057868253989006496
32.3813,5.7089,-0.6189,0.378531144193191,0.020308017437198036,0.05364952857573439
32.4313,5.7089,-0.6171,0.44274111321497756,0.017481480614356216,0.03948465614004973
32.4813,5.7089,-0.61531,0.3262959793836817,0.019963116719514746,0.06118100737012365
32.5313,5.7089,-0.61351,0.45625866337546783,0.04851976570118777,0.10634267268972275
32.5813,5.7089,-0.61171,0.17914106268954558,0.01358700690322895,0.0758452958759961
32.6313,5.7089,-0.60991,0.07148188741059765,0.03318060583011027,0.4641820051493356
32.6813,5.7089,-0.60812,0.06674352886419184,0.029156093655871507,0.4368377601849258
32.7313,5.7089,-0.60632,0.06388117788343302,0.035551794057800304,0.5565300333483727
32.7813,5.7089,-0.60452,0.07274904778510091,0.04427002944819755,0.6085307065319981
32.8313,5.7089,-0.60273,0.08335155869013083,0.033076301457660495,0.39682882932790153
32.8813,5.7089,-0.60093,0.30908410987942625,0.015986791787012435,0.051723111205066105
32.9313,5.7089,-0.59913,0.40012065196171837,0.01839434355441173,0.04597199235837397
32.9813,5.7089,-0.59733,0.43045170265539534,0.017050578262893943,0.03961089747749016
33.0313,5.7089,-0.59554,0.4583628165902053,0.020526684520585346,0.044782612763585104
33.0813,5.7089,-0.59374,0.4343402922751757,0.02239681051943057,0.05156512282595487
33.1313,5.7089,-0.59194,0.4426831198136945,0.021665265817016905,0.04894079951847914
33.1813,5.7089,-0.59015,0.4355326357199904,0.023570174222116835,0.05411804372168887
33.2313,5.7089,-0.58835,0.4426448317533033,0.019068565533409063,0.043078703659272445
33.2813,5.7089,-0.58655,0.4500420355072424,0.025661931909414612,0.05702118887737019
33.3313,5.7089,-0.58475,0.4315361933876732,0.024296546357800437,0.05630245325905604
33.3813,5.7089,-0.58296,0.4417984800092552,0.01748463728294174,0.039576046713821776
33.4313,5.7589,-0.58189,0.42863199112890343,0.007221812199590049,0.016848514224450918
33.3813,5.7589,-0.58369,0.4239189987649302,0.014976191197542867,0.03532795472997284
33.3313,5.7589,-0.58549,0.4505276670734242,0.020650532239688255,0.045836324268011625
33.2813,5.7589,-0.58728,0.4542038428782139,0.013579892656498668,0.029898233732337347
33.2313,5.7589,-0.58908,0.44914820823601814,0.0216812526141879,0.04827193388867945
33.1813,5.7589,-0.59088,0.460677891246008,0.017864107439251587,0.038777870131631566
33.1313,5.7589,-0.59267,0.4546320469563696,0.02643174519064679,0.058138763792829166
33.0813,5.7589,-0.59447,0.4723883080798383,0.01752759086610082,0.0371042012816678
33.0313,5.7589,-0.59627,0.4688738853688023,0.02068319030758613,0.044112480888794534
32.9813,5.7589,-0.59807,0.40183976232247176,0.026040238415508864,0.06480254284694673
32.9313,5.7589,-0.59986,0.34097908661571275,0.014465063555043647,0.04242214294903645
32.8813,5.7589,-0.60166,0.08928868150450658,0.033661662524818795,0.3769980915567649
32.8313,5.7589,-0.60346,0.08211063888860229,0.025701382851368873,0.3130091690826737
32.7813,5.7589,-0.60525,0.05479088504783528,0.027677964740459558,0.5051563725662628
32.7313,5.7589,-0.60705,0.06583036289270353,0.031535262843487705,0.4790382652893289
32.6813,5.7589,-0.60885,0.06085419098946604,0.03414978535740544,0.5611739274180282
32.6313,5.7589,-0.61065,0.06860828210294123,0.03721601962756312,0.5424420855156156
32.5813,5.7589,-0.61244,0.5622371367166691,0.06954776118585672,0.12369827007870571
32.5313,5.7589,-0.61424,0.3740404177305189,0.04489516714955761,0.12002758263921835
32.4813,5.7589,-0.61604,0.40246364164641085,0.020972314920717657,0.05210983738785311
32.4313,5.7589,-0.61783,0.39324295077899996,0.019760181243428095,0.050249295516382166
32.3813,5.7589,-0.61963,0.4281572234569412,0.03475541782679218,0.08117442827701693
32.3313,5.7589,-0.62143,0.47036311900510797,0.02638289054286926,0.05609047452247792
32.2813,5.7589,-0.62323,0.4696496931851228,0.02442978325277658,0.05201703228441596
32.2313,5.7589,-0.62502,0.4837406196921591,0.028909897181517954,0.059763220214824046
32.1813,5.7589,-0.62682,0.47366310027399317,0.03592822291845078,0.07585185102590405
32.1313,5.7589,-0.62862,0.4472378018825053,0.021407984493242684,0.04786711767907941
32.0813,5.7589,-0.63041,0.4633429590395113,0.01736463988120366,0.03747686145312268
32.0313,5.7589,-0.63221,0.47895043515522584,0.014722362276826122,0.03073880133766799
31.9813,5.7589,-0.63401,0.4752397804222455,0.031610125699550906,0.06651405669673874
31.9313,5.7589,-0.63581,0.4937506936073632,0.015111980063215248,0.03060649890495645
31.8813,5.7589,-0.6376,0.5360963659283172,0.026629488353041814,0.049672950695962205
31.8313,5.7589,-0.6394,0.4817294554833874,0.04004277603783907,0.08312295538926195
31.7813,5.7589,-0.6412,0.48215512169752256,0.018104015763294165,0.037548114597549836
31.7313,5.7589,-0.64299,0.5098463739762028,0.017403682059168753,0.034135149228267485
31.6813,5.7589,-0.64479,0.5063828996554247,0.020308271284575158,0.04010457560552342
31.6313,5.7589,-0.64659,0.5385230857725729,0.030458503345696084,0.056559327075087006
31.5813,5.7589,-0.64839,0.5762002086597569,0.0341316401608704,0.05923573030329281
31.5313,5.7589,-0.65018,0.6385662745338927,0.04278598144420034,0.06700319630163841
31.4813,5.7589,-0.65198,0.6118096690757227,0.04305783555472062,0.07037782782964064
31.4313,5.7589,-0.65378,0.6382422974729242,0.04790907948763651,0.07506409349134202
31.3813,5.7589,-0.65557,0.6061164965716095,0.019459878268075617,0.03210583836299947
31.4313,5.8089,-0.65451,0.5917308639543841,0.019677290576031035,0.033253784405519765
31.4813,5.8089,-0.65271,0.5610964605333018,0.016868880306060114,0.030064136013310185
31.5313,5.8089,-0.65091,0.5467443393605133,0.017282485456423063,0.031609811409546766
31.5813,5.8089,-0.64912,0.526529921432027,0.043353136971309075,0.082337461190049
31.6313,5.8089,-0.64732,0.5481235515136602,0.03664847786952911,0.06686170986144127
31.6813,5.8089,-0.64552,0.57048057324791,0.027624559858820494,0.04842331387648475
31.7313,5.8089,-0.64373,0.5683370808286305,0.03042475059598838,0.053532932518901205
31.7813,5.8089,-0.64193,0.5390328335898725,0.022577848553014677,0.04188585026008493
31.8313,5.8089,-0.64013,0.4931426521167338,0.02454857759219361,0.04977987097003853
31.8813,5.8089,-0.63833,0.4952160694169083,0.016479687586733977,0.03327777227854897
31.9313,5.8089,-0.63654,0.49232020887845246,0.01613228471970673,0.032767870237253624
31.9813,5.8089,-0.63474,0.4721262297346597,0.015673037601354075,0.03319671014711998
32.0313,5.8089,-0.63294,0.49856108230123974,0.03537830419199503,0.07096082194923271
32.0813,5.8089,-0.63115,0.4797432181204022,0.013508507152378295,0.028157786586965435
32.1313,5.8089,-0.62935,0.4704827361166538,0.013284814262068362,0.028236560541457276
32.1813,5.8089,-0.62755,0.45343455630634966,0.02739440049993854,0.060415334735604766
32.2313,5.8089,-0.62575,0.42050716298673513,0.02733175110138903,0.06499711183814295
32.2813,5.8089,-0.62396,0.4619495827232331,0.015624669877213152,0.03382332285074133
32.3313,5.8089,-0.62216,0.4812765510046016,0.010108591890416015,0.021003707471963173
32.3813,5.8089,-0.62036,0.48447447847682146,0.04538765402782529,0.093684303393077
32.4313,5.8089,-0.61857,0.4324639101736487,0.024712045569803564,0.057142445851448856
32.4813,5.8089,-0.61677,0.3994056552860723,0.025959232676674448,0.06499465476541957
32.5313,5.8089,-0.61497,0.4373083794128367,0.018719359513001247,0.042805855991452244
32.5813,5.8089,-0.61318,0.3675940602912341,0.018821334185005634,0.05120140997407313
32.6313,5.8089,-0.61138,0.12469349366329277,0.04216844825792188,0.3381768127516618
32.6813,5.8089,-0.60958,0.06792458962138673,0.025878469081917113,0.3809882286542225
32.7313,5.8089,-0.60778,0.06757650886862634,0.02710479084770597,0.40109782676698585
32.7813,5.8089,-0.60599,0.0649286034728501,0.03039819253623153,0.4681787518954191
32.8313,5.8089,-0.60419,0.06336197752051355,0.035077734044929386,0.553608574378426
32.8813,5.8089,-0.60239,0.10235722958418667,0.030211235484666317,0.29515487677221874
32.9313,5.8089,-0.6006,0.19585049912920166,0.02295812302991103,0.11722269349319178
32.9813,5.8089,-0.5988,0.32570217640204707,0.009371628115475806,0.028773612196890754
33.0313,5.8089,-0.597,0.4011591986517934,0.033393013016544904,0.08324129953587348
33.0813,5.8089,-0.5952,0.43630978942101295,0.012058564402609565,0.027637620550782022
33.1313,5.8089,-0.59341,0.4761901052992674,0.01801117348166356,0.03782349377113626
33.1813,5.8089,-0.59161,0.44351082902471506,0.01738127915202115,0.03919020239087006
33.2313,5.8089,-0.58981,0.4210142813601016,0.025402882054106866,0.06033734051026002
33.2813,5.8089,-0.58802,0.4395312395646521,0.023667022666362943,0.05384605355879757
33.3313,5.8089,-0.58622,0.46019352919194745,0.017402719603233977,0.0378160893174473
33.3813,5.8089,-0.58442,0.43395642403895246,0.012308761966127924,0.028364050591916285
33.4313,5.8089,-0.58262,0.424604476138451,0.016492131354383485,0.03884116226086577
33.4813,5.8589,-0.58156,0.42877332108260424,0.013845233292245886,0.03229033293696593
33.4313,5.8589,-0.58336,0.4365934511789485,0.012246292375817381,0.028049647430002194
33.3813,5.8589,-0.58515,0.4586123225300097,0.01488306249327094,0.03245238246361567
33.3313,5.8589,-0.58695,0.44385910360088604,0.03697225399329255,0.08329727540417342
33.2813,5.8589,-0.58875,0.45912678250678624,0.030209472071716443,0.0657976690158996
33.2313,5.8589,-0.59054,0.46187018902218313,0.026216320282615863,0.05676123054860491
33.1813,5.8589,-0.59234,0.5178174103526125,0.014409183625716209,0.027826765453684035
33.1313,5.8589,-0.59414,0.4933302671207927,0.032388816452567255,0.06565341437815492
33.0813,5.8589,-0.59594,0.4482254841024632,0.025182307566281537,0.05618223072859669
33.0313,5.8589,-0.59773,0.39538196389865676,0.020008947315393308,0.05060662635719506
32.9813,5.8589,-0.59953,0.30967157973186127,0.016628629927687457,0.053697630057255724
32.9313,5.8589,-0.60133,0.10311569600282759,0.033420955754858254,0.32411123670194497
32.8813,5.8589,-0.60312,0.09039938524969146,0.03968525520216857,0.43899917120624465
32.8313,5.8589,-0.60492,0.0768985958093894,0.04486878823121674,0.5834799421101811
32.7813,5.8589,-0.60672,0.0674765016973223,0.03359556929354006,0.49788546306444403
32.7313,5.8589,-0.60852,0.04976256690393982,0.006077825581793595,0.12213649656630554
32.6813,5.8589,-0.61031,0.05822981755521994,0.02966125828745342,0.5093826416221439
32.6313,5.8589,-0.61211,0.40443436227558605,0.06442754751346817,0.15930285238613462
32.5813,5.8589,-0.61391,0.38658134799958616,0.01825956273304439,0.047233429205860024
32.5313,5.8589,-0.6157,0.3877112635637617,0.026544185152011762,0.06846379676469315
32.4813,5.8589,-0.6175,0.43480716056442315,0.022648654904127968,0.05208896485220655
32.4313,5.8589,-0.6193,0.45363520600817075,0.038782519822432894,0.08549274683441203
32.3813,5.8589,-0.6211,0.5246346314601635,0.044021056577319466,0.08390802653419967
32.3313,5.8589,-0.62289,0.4388068972648401,0.019367518448937505,0.0441367685185867
32.2813,5.8589,-0.62469,0.4419097368447309,0.025065152077735593,0.05672007196922766
32.2313,5.8589,-0.62649,0.47070937229723125,0.028732774968437506,0.06104143375818335
32.1813,5.8589,-0.62828,0.5232663301417009,0.03113320099716997,0.05949781058670272
32.1313,5.8589,-0.63008,0.45651848918225235,0.020541462150060672,0.0449959040801523
32.0813,5.8589,-0.63188,0.5084811430329872,0.025677597657439512,0.05049862322185211
32.0313,5.8589,-0.63368,0.48354878386164496,0.029098848869718655,0.06017769011294741
31.9813,5.8589,-0.63547,0.5045944490458989,0.029088584862847683,0.05764745315341693
31.9313,5.8589,-0.63727,0.5328533270692228,0.027886257452595847,0.05233383378869876
31.8813,5.8589,-0.63907,0.5306975682058426,0.015315636378992588,0.028859443299827005
31.8313,5.8589,-0.64086,0.5101412857455427,0.017352364918227538,0.03401482178190701
31.7813,5.8589,-0.64266,0.4969780108794593,0.03295391909644365,0.06630860596453338
31.7313,5.8589,-0.64446,0.5008254914234471,0.018490153693402366,0.03691935416635766
31.6813,5.8589,-0.64626,0.5297989318627353,0.017997479798242996,0.03397039653320013
31.6313,5.8589,-0.64805,0.5336502207449325,0.01215573581520876,0.022778470508716998
31.5813,5.8589,-0.64985,0.5429114407900535,0.023963902904844517,0.044139616711653486
31.5313,5.8589,-0.65165,0.5117358196926227,0.019760638756414012,0.038614921989012535
31.4813,5.8589,-0.65344,0.5782547326765997,0.02242187876732146,0.03877508907456074
31.4313,5.8589,-0.65524,0.6075813943966187,0.023743450359570557,0.039078633049897574
31.4813,5.9089,-0.65418,0.5531532101561012,0.014653637612539508,0.026491101097296743
31.5313,5.9089,-0.65238,0.5242248498302239,0.01502475948271948,0.028660906646423605
31.5813,5.9089,-0.65058,0.511388091417483,0.0186569448359206,0.03648294739168963
31.6313,5.9089,-0.64878,0.5181649382406893,0.01129042213170541,0.021789243730074556
31.6813,5.9089,-0.64699,0.520474903372044,0.021123080621697286,0.04058424428314492
31.7313,5.9089,-0.64519,0.5034227119359505,0.01597142292449254,0.03172567018892178
31.7813,5.9089,-0.64339,0.512789303162086,0.021180265646631582,0.04130403172613914
31.8313,5.9089,-0.6416,0.48786505957293447,0.014071267108588869,0.028842539207268755
31.8813,5.9089,-0.6398,0.5003721083167908,0.015300126070895075,0.030577495860757302
31.9313,5.9089,-0.638,0.47682658465977096,0.02453640632328736,0.05145771463391616
31.9813,5.9089,-0.6362,0.48804039130489657,0.015231055614045943,0.031208596430557626
32.0313,5.9089,-0.63441,0.5195263927678967,0.02536773616183543,0.0488285802511071
