x,y,z,mg_ca,std,relstd
4.8458,-7.9342,0.44144,0.11901550745473388,0.0065901970716992705,0.055372591460031144
4.8958,-7.9342,0.44507,0.12428285198419035,0.00864246763794772,0.06953869741456449
4.9458,-7.9342,0.44871,0.12209000136092604,0.006159668656574775,0.05045186819488503
4.9958,-7.9342,0.45234,0.1574688248590625,0.007572468306853056,0.04808868240193292
5.0458,-7.9342,0.45597,0.10250915649556677,0.010752026651477285,0.10488845113014153
5.0958,-7.9342,0.4596,0.10116267288483254,0.012440202573191408,0.12297226060202869
5.1458,-7.9342,0.46323,0.11936246119603067,0.00725729534316129,0.06080048342202437
5.1958,-7.9342,0.46687,0.10514237910796134,0.006014867968690729,0.057206884794898896
5.2458,-7.9342,0.4705,0.09433186718586002,0.008669790255538483,0.09190733221103939
5.2958,-7.9342,0.47413,0.09073575141673655,0.007393868202247799,0.08148792605782038
5.2958,-7.8842,0.47366,0.09059995142940894,0.009662031874486486,0.10664500059930684
5.2458,-7.8842,0.47003,0.09812009262530066,0.005854518859452027,0.05966687049317375
5.1958,-7.8842,0.4664,0.08405121943031152,0.007405310719327041,0.08810473862865162
5.1458,-7.8842,0.46276,0.10481142063590068,0.0066745839900315485,0.06368183876848747
5.0958,-7.8842,0.45913,0.11186471686292039,0.006524598924465969,0.05832579840577657
5.0458,-7.8842,0.4555,0.10666211058334249,0.010070052792607866,0.09441077752478409
4.9958,-7.8842,0.45187,0.10292747693777501,0.010474248575075864,0.10176338609182162
4.9458,-7.8842,0.44824,0.14794932102262867,0.005620384251098648,0.0379885775226979
4.8958,-7.8842,0.4446,0.12666446557500738,0.006463050925505953,0.05102497291695991
4.8458,-7.8842,0.44097,0.11879961743980312,0.011484636774984725,0.09667233803007907
4.7958,-7.8842,0.43734,0.12013230765856175,0.007458874501010674,0.0620888306100818
4.7458,-7.8842,0.43371,0.11827313681327514,0.0092856066301722,0.07850985338143132
4.6958,-7.8842,0.43008,0.12683832834975084,0.00781554881724338,0.06161819474388187
4.6458,-7.8842,0.42645,0.14425595149862508,0.009531672046651483,0.0660747230712511
4.5958,-7.8842,0.42281,0.15069339775008306,0.0037676773161453214,0.02500227198004927
4.5458,-7.8842,0.41918,0.14161807438187832,0.007692721923772055,0.05432019858586941
4.4958,-7.8842,0.41555,0.2163152967683942,0.016567719637331186,0.07659060586487332
4.4458,-7.8842,0.41192,0.1582895729811887,0.0074273148478221146,0.046922325380868796
4.3958,-7.8842,0.40829,0.1522186535143111,0.008721713865214774,0.057297273782511725
4.3458,-7.8842,0.40465,0.15512071171587433,0.00516656665470725,0.03330674928935701
4.2958,-7.8842,0.40102,0.16747752765684276,0.008632267516693425,0.051542840627434645
4.2458,-7.8842,0.39739,0.16878843278800168,0.005900451404058041,0.034957676344261154
4.2958,-7.8342,0.40055,0.19186669423811822,0.011157537433090465,0.058152549494824166
4.3458,-7.8342,0.40418,0.16976382797035142,0.006265234526602658,0.03690559173593126
4.3958,-7.8342,0.40782,0.16020304838250396,0.006001965241466812,0.03746473804378804
4.4458,-7.8342,0.41145,0.1840342092781963,0.006445564240076364,0.035023728823878025
4.4958,-7.8342,0.41508,0.1886789055015063,0.012097385114052632,0.06411625656772774
4.5458,-7.8342,0.41871,0.18938868718466845,0.01064585004360863,0.05621164707281651
4.5958,-7.8342,0.42234,0.1685956788334349,0.009785223773258215,0.05803958820869653
4.6458,-7.8342,0.42598,0.14475955185428543,0.011205911261199714,0.07741051362523942
4.6958,-7.8342,0.42961,0.1257273886670152,0.008318609178029231,0.06616385869637992
4.7458,-7.8342,0.43324,0.1200963961231543,0.007634067632763554,0.06356616750543544
4.7958,-7.8342,0.43687,0.12129736300831628,0.010441288753872936,0.08608009683736546
4.8458,-7.8342,0.4405,0.11907686302280632,0.010301906825349623,0.08651476503354426
4.8958,-7.8342,0.44414,0.1504835791180326,0.004631249622822122,0.03077578065304771
4.9458,-7.8342,0.44777,0.10159999934306714,0.014986705164135647,0.14750694154564767
4.9958,-7.8342,0.4514,0.10475796731742781,0.01173509292636748,0.11202100639094015
5.0458,-7.8342,0.45503,0.10257078858286259,0.010951567945746135,0.10677082722142502
5.0958,-7.8342,0.45866,0.11496714911607422,0.008122011273207592,0.07064636581539802
5.1458,-7.8342,0.4623,0.08440883711539862,0.011707874225392028,0.13870436586379853
5.1958,-7.8342,0.46593,0.11879915850138076,0.0073465451003117445,0.06184004325440031
5.2458,-7.8342,0.46956,0.08711888125992648,0.006223341874123483,0.07143505270178598
5.2458,-7.7842,0.46909,0.09078523284916909,0.012149748664633343,0.13382956989072198
5.1958,-7.7842,0.46546,0.09682431442630642,0.006747785913900887,0.06969102703057783
5.1458,-7.7842,0.46183,0.10376035855799441,0.010620964737951115,0.10236052463152175
5.0958,-7.7842,0.45819,0.08954360326705561,0.011164684131183357,0.1246843294644477
5.0458,-7.7842,0.45456,0.11706549665375206,0.006671173907428307,0.056986679236152964
4.9958,-7.7842,0.45093,0.09661840691032156,0.009042807820911485,0.09359301307156472
4.9458,-7.7842,0.4473,0.10710217025211569,0.009715405268207473,0.09071156303684291
4.8958,-7.7842,0.44367,0.10271807985736921,0.012317474683614184,0.11991535181262934
4.8458,-7.7842,0.44003,0.143493283499148,0.0052530248045343595,0.03660815807149294
4.7958,-7.7842,0.4364,0.11879538025768852,0.007850335581281224,0.06608283558041093
4.7458,-7.7842,0.43277,0.1159770750002358,0.010969140455022664,0.0945802474756357
4.6958,-7.7842,0.42914,0.12146042969202815,0.008397700015281152,0.06913938997724722
4.6458,-7.7842,0.42551,0.13293520869999326,0.007307068445333876,0.05496714163833292
4.5958,-7.7842,0.42188,0.16210463590321336,0.004356729228834824,0.0268760310558673
4.5458,-7.7842,0.41824,0.15334045134753188,0.005238819202474536,0.0341646262055225
4.4958,-7.7842,0.41461,0.15022920612072296,0.005800009378804974,0.038607734997575194
4.4458,-7.7842,0.41098,0.2166458712586207,0.01219317601852769,0.05628159884926726
4.5958,-7.7342,0.42141,0.13285288941478338,0.004755560884927131,0.03579569029981481
4.6458,-7.7342,0.42504,0.12155527536293506,0.013082771860000918,0.10762817015500875
4.6958,-7.7342,0.42867,0.12182184262486888,0.007429065467639722,0.06098303315372068
4.7458,-7.7342,0.4323,0.12122936894068122,0.01117242058198092,0.09215935609998681
4.7958,-7.7342,0.43593,0.13724748682733218,0.006632590883555537,0.04832577292945147
4.8458,-7.7342,0.43957,0.10537233068188241,0.015186793948154401,0.14412506442514894
4.8958,-7.7342,0.4432,0.10532946326715671,0.010490589649884712,0.09959786487543826
4.9458,-7.7342,0.44683,0.09654882890670298,0.0127292508705487,0.13184262320622475
4.9958,-7.7342,0.45046,0.1253786263087216,0.007373387507691419,0.05880896708451583
5.0458,-7.7342,0.45409,0.09586552722488281,0.013914741871437581,0.14514854582498846
5.0958,-7.7342,0.45772,0.10469763854945362,0.01020431420998561,0.09746460714264947
5.1458,-7.7342,0.46136,0.1032505303674928,0.007694738582902122,0.07452493033706216
5.1958,-7.7342,0.46499,0.09221667887755836,0.010405413499278527,0.11283656737513202
5.1958,-7.6842,0.46452,0.08596219900581026,0.010300237475393607,0.1198228709190816
5.1458,-7.6842,0.46089,0.09752288191941627,0.005948412840530359,0.060995047761668565
5.0958,-7.6842,0.45726,0.09558514188687042,0.006765320310213196,0.0707779491316786
5.0458,-7.6842,0.45362,0.10648899833660475,0.007314596948377332,0.06868875717335955
4.9958,-7.6842,0.44999,0.09603292780152284,0.009002309981687487,0.09374190902825659
4.9458,-7.6842,0.44636,0.11756271037451935,0.006340081327094514,0.05392935656975691
4.8958,-7.6842,0.44273,0.1004782453269101,0.015057547481241293,0.14985878218962664
4.8458,-7.6842,0.4391,0.11373629330787796,0.013303384698361304,0.11696692683970072
4.7958,-7.6842,0.43546,0.10240257528124108,0.01008870605788275,0.09852004239321976
4.9458,-7.6342,0.44589,0.10017966043668147,0.008465974285072309,0.08450791556059652
4.9958,-7.6342,0.44952,0.10096790066131386,0.008648069484957386,0.08565167175225738
5.0458,-7.6342,0.45315,0.08809288648012373,0.009737385704760994,0.11053543701236337
5.0958,-7.6342,0.45679,0.11353595291542813,0.009999043889485717,0.08806940561756602
5.1458,-7.6342,0.46042,0.07601433023787323,0.009511690675239558,0.12513023064827944
5.1458,-7.5842,0.45995,0.08762327030763446,0.012116237172706483,0.13827647758600967
5.0958,-7.5842,0.45632,0.08225009028616999,0.004354141130445942,0.05293782797437333
